-1.7375,-0.9124999999999999,0.7576420241464293
-1.7375,-0.8999999999999999,0.7665776293241785
-1.7375,-0.8875,0.7663564494220515
-1.7375,-0.875,0.7614910733197561
-1.7375,-0.8625,0.7531168491954794
-1.7375,-0.8499999999999999,0.7405943980344932
-1.7375,-0.8374999999999999,0.7200515651115738
-1.7375,-0.825,0.6879364525264777
-1.7375,-0.8125,0.6544884075152756
-1.7375,-0.7999999999999998,0.6220914345549248
-1.7375,-0.7874999999999999,0.5935556097952462
-1.7375,-0.7749999999999999,0.585813955345456
-1.7375,-0.7625,0.5992133863363392
-1.7375,-0.75,0.6158732259245497
-1.7375,-0.7374999999999998,0.6287290047160031
-1.7375,-0.7249999999999999,0.6438781199181428
-1.7375,-0.7124999999999999,0.6600346188405721
-1.7375,-0.7,0.671221293061102
-1.7375,-0.6875,0.6774919663200839
-1.7375,-0.6749999999999998,0.68203622430949
-1.7375,-0.6624999999999999,0.685592174966872
-1.7375,-0.6499999999999999,0.6871683326852422
-1.7375,-0.6375,0.6865761270312185
-1.7375,-0.625,0.6850208912503579
-1.7375,-0.6124999999999998,0.6838387109604644
-1.7375,-0.5999999999999999,0.6831379091219137
-1.7375,-0.5874999999999999,0.6815508539889611
-1.7375,-0.575,0.6773559034212054
-1.7375,-0.5625,0.6698964809576589
-1.7375,-0.5499999999999998,0.6597341503189654
-1.7375,-0.5374999999999999,0.6477732307254509
-1.7375,-0.5249999999999999,0.6346961842688119
-1.7375,-0.5125,0.6208371366171871
-1.7375,-0.5,0.6058674002494588
-1.7375,-0.4874999999999998,0.5885060932260427
-1.7375,-0.47499999999999987,0.5671067524840745
-1.7375,-0.4624999999999999,0.5410975518305382
-1.7375,-0.44999999999999996,0.5119293876346087
-1.7375,-0.4375,0.48260466557648196
-1.7375,-0.4249999999999998,0.4564913491816684
-1.7375,-0.41249999999999987,0.4364306641715619
-1.7375,-0.3999999999999999,0.42434533661227786
-1.7375,-0.38749999999999996,0.4211354303017209
-1.7375,-0.375,0.426687378270106
-1.7375,-0.3624999999999998,0.43993116073979266
-1.7375,-0.34999999999999987,0.45896644572263434
-1.7375,-0.3374999999999999,0.4813445432836552
-1.7375,-0.32499999999999996,0.504577322062384
-1.7375,-0.3125,0.5267663850973671
-1.7375,-0.2999999999999998,0.5470174024756171
-1.7375,-0.28749999999999987,0.5653601784615879
-1.7375,-0.2749999999999999,0.5822799398236781
-1.7375,-0.26249999999999996,0.5982226949268921
-1.7375,-0.25,0.6133243465497257
-1.7375,-0.23749999999999982,0.6273913753289826
-1.7375,-0.22499999999999987,0.6400554036061733
-1.7375,-0.2124999999999999,0.6509999571436157
-1.7375,-0.19999999999999996,0.6601446461390025
-1.7375,-0.1875,0.6676908480061888
-1.7375,-0.17499999999999982,0.6740155832804612
-1.7375,-0.16249999999999987,0.6794958297192809
-1.7375,-0.1499999999999999,0.6843723992188403
-1.7375,-0.13749999999999996,0.6887126901345213
-1.7375,-0.125,0.6924622218842336
-1.7375,-0.11249999999999982,0.6955333571881155
-1.7375,-0.09999999999999987,0.6978773770202282
-1.7375,-0.08749999999999991,0.699512021337823
-1.7375,-0.07499999999999996,0.7005089043487097
-1.7375,-0.0625,0.7009627559359347
-1.7375,-0.04999999999999982,0.7009614271904255
-1.7375,-0.03749999999999987,0.7005631629284389
-1.7375,-0.02499999999999991,0.6997798337396383
-1.7375,-0.012499999999999956,0.6985660638738118
-1.7375,0.,0.6968192589004846
-1.7375,0.012500000000000178,0.6943970356405159
-1.7375,0.02499999999999991,0.6911531613653524
-1.7375,0.03750000000000009,0.6869833521961702
-1.7375,0.050000000000000266,0.6818648786944365
-1.7375,0.0625,0.6758753442226383
-1.7375,0.07500000000000018,0.6691866795280764
-1.7375,0.08749999999999991,0.662042828687548
-1.7375,0.10000000000000009,0.6547343250635391
-1.7375,0.11250000000000027,0.6475774414443074
-1.7375,0.125,0.6408963501030907
-1.7375,0.13750000000000018,0.6350026168641857
-1.7375,0.1499999999999999,0.6301705382867923
-1.7375,0.1625000000000001,0.6266147250298449
-1.7375,0.17500000000000027,0.624480282635701
-1.7375,0.1875,0.6238515086153714
-1.7375,0.20000000000000018,0.6247739423769431
-1.7375,0.2124999999999999,0.6272736046948169
-1.7375,0.2250000000000001,0.631354326154123
-1.7375,0.23750000000000027,0.6369635360910404
-1.7375,0.25,0.6439362030193945
-1.7375,0.2625000000000002,0.6519472928424943
-1.7375,0.2749999999999999,0.6605135040689984
-1.7375,0.2875000000000001,0.6690715841195076
-1.7375,0.30000000000000027,0.6771154318147715
-1.7375,0.3125,0.6843183157374594
-1.7375,0.3250000000000002,0.6905565897377843
-1.7375,0.3374999999999999,0.6958219852486001
-1.7375,0.3500000000000001,0.7001058970396277
-1.7375,0.36250000000000027,0.7033631823584514
-1.7375,0.375,0.7055868977971634
-1.7375,0.3875000000000002,0.7069137635338238
-1.7375,0.40000000000000036,0.7076304907851341
-1.7375,0.4125000000000001,0.7080240656284399
-1.7375,0.42500000000000027,0.7081737544963128
-1.7375,0.4375,0.7078828919709437
-1.7375,0.4500000000000002,0.706868185992268
-1.7375,0.46250000000000036,0.70507293508089
-1.7375,0.4750000000000001,0.7027848222672102
-1.7375,0.48750000000000027,0.7004100367022453
-1.7375,0.5,0.6981466141735203
-1.7375,0.5125000000000002,0.6958995791738196
-1.7375,0.5250000000000004,0.6934550597961429
-1.7375,0.5375000000000001,0.6906312875865864
-1.7375,0.5500000000000003,0.6872513975718382
-1.7375,0.5625,0.6831444096524332
-1.7375,0.5750000000000002,0.6783871960559351
-1.7375,0.5875000000000004,0.6734164978296311
-1.7375,0.6000000000000001,0.6684854242770155
-1.7375,0.6125000000000003,0.6631916956944127
-1.7375,0.625,0.6571722480488267
-1.7375,0.6375000000000002,0.6507543192906035
-1.7375,0.6500000000000004,0.644208675374957
-1.7375,0.6625000000000001,0.6373259328100295
-1.7375,0.6750000000000003,0.6297733095352707
-1.7375,0.6875,0.6208393925443358
-1.7375,0.7000000000000002,0.6104136078283324
-1.7375,0.7125000000000004,0.6002898993821252
-1.7375,0.7250000000000001,0.5911284292344713
-1.7375,0.7375000000000003,0.5799661805466493
-1.7375,0.75,0.5648836272282989
-1.7375,0.7625000000000002,0.5480369819173402
-1.7375,0.7750000000000004,0.530789227653854
-1.7375,0.7875000000000001,0.5098274036640453
-1.7375,0.8000000000000003,0.4799381577387352
-1.7375,0.8125,0.44410292644142096
-1.7375,0.8250000000000002,0.4169681042897147
-1.7375,0.8375000000000004,0.41440527548176254
-1.7375,0.8500000000000001,0.4403985060128703
-1.7375,0.8625000000000003,0.4816034939966873
-1.7375,0.875,0.5205629568743522
-1.7375,0.8875000000000002,0.5494776196277475
-1.7375,0.9000000000000004,0.5704952394492159
-1.7375,0.9125000000000001,0.5924996526312768
-1.7375,0.9250000000000003,0.6115774534136145
-1.7375,0.9375,0.6214209321635172
-1.7375,0.9500000000000002,0.6221138646832367
-1.7375,0.9625000000000004,0.6244315373097572
-1.7375,0.9750000000000001,0.6424725044125277
-1.7375,0.9875000000000003,0.5857384811690995
-1.725,-1.,0.685281855286996
-1.725,-0.9875,0.711052258222472
-1.725,-0.9749999999999999,0.706833896991472
-1.725,-0.9624999999999999,0.7045126967061401
-1.725,-0.95,0.7275153884257107
-1.725,-0.9375,0.7516349665645664
-1.725,-0.925,0.7624950513230836
-1.725,-0.9124999999999999,0.7628254442008711
-1.725,-0.8999999999999999,0.7576237809713436
-1.725,-0.8875,0.7485929704287557
-1.725,-0.875,0.7352850355301978
-1.725,-0.8625,0.7128530123409873
-1.725,-0.8499999999999999,0.6774623182649971
-1.725,-0.8374999999999999,0.6415055190268582
-1.725,-0.825,0.6044416467753497
-1.725,-0.8125,0.5708930224691845
-1.725,-0.7999999999999998,0.5641882526283699
-1.725,-0.7874999999999999,0.5843748366931557
-1.725,-0.7749999999999999,0.6079354343492179
-1.725,-0.7625,0.6247614607755465
-1.725,-0.75,0.6431630340227176
-1.725,-0.7374999999999998,0.6625463433555164
-1.725,-0.7249999999999999,0.6762964371502406
-1.725,-0.7124999999999999,0.6845317001222329
-1.725,-0.7,0.690501320248864
-1.725,-0.6875,0.6949964852549873
-1.725,-0.6749999999999998,0.6974203294317594
-1.725,-0.6624999999999999,0.6978038529614335
-1.725,-0.6499999999999999,0.6970650550782749
-1.725,-0.6375,0.6961062336888475
-1.725,-0.625,0.6948554120986495
-1.725,-0.6124999999999998,0.6921464019687856
-1.725,-0.5999999999999999,0.6867436836715595
-1.725,-0.5874999999999999,0.6783535715748158
-1.725,-0.575,0.6674432111951935
-1.725,-0.5625,0.6546105509238672
-1.725,-0.5499999999999998,0.6404609031304908
-1.725,-0.5374999999999999,0.6254297710265664
-1.725,-0.5249999999999999,0.6090546154261192
-1.725,-0.5125,0.5896387230949112
-1.725,-0.5,0.5653657659633561
-1.725,-0.4874999999999998,0.536145360444367
-1.725,-0.47499999999999987,0.504236723064078
-1.725,-0.4624999999999999,0.47320869092145895
-1.725,-0.44999999999999996,0.44659730088069155
-1.725,-0.4375,0.4271593068691332
-1.725,-0.4249999999999998,0.4166238787856088
-1.725,-0.41249999999999987,0.4156566959875421
-1.725,-0.3999999999999999,0.423893966790193
-1.725,-0.38749999999999996,0.44000998181071255
-1.725,-0.375,0.46185886941691384
-1.725,-0.3624999999999998,0.48679006233996575
-1.725,-0.34999999999999987,0.5121973016383393
-1.725,-0.3374999999999999,0.5361544126204768
-1.725,-0.32499999999999996,0.5577842611684963
-1.725,-0.3125,0.5771348888089823
-1.725,-0.2999999999999998,0.5947302302468839
-1.725,-0.28749999999999987,0.6111342853421522
-1.725,-0.2749999999999999,0.6266997203956534
-1.725,-0.26249999999999996,0.6414868127643322
-1.725,-0.25,0.6553031043524703
-1.725,-0.23749999999999982,0.6678359915776215
-1.725,-0.22499999999999987,0.6788335602670372
-1.725,-0.2124999999999999,0.6882470158985164
-1.725,-0.19999999999999996,0.6962534737531224
-1.725,-0.1875,0.7031560015354765
-1.725,-0.17499999999999982,0.7092412310326793
-1.725,-0.16249999999999987,0.7146860484019046
-1.725,-0.1499999999999999,0.7195486948499101
-1.725,-0.13749999999999996,0.7238177424988688
-1.725,-0.125,0.7274688634925803
-1.725,-0.11249999999999982,0.7304954538355125
-1.725,-0.09999999999999987,0.7329102314802388
-1.725,-0.08749999999999991,0.7347345662776582
-1.725,-0.07499999999999996,0.735991291018198
-1.725,-0.0625,0.7367046727939895
-1.725,-0.04999999999999982,0.7369023096111971
-1.725,-0.03749999999999987,0.7366135545427072
-1.725,-0.02499999999999991,0.7358637563767636
-1.725,-0.012499999999999956,0.7346671498784919
-1.725,0.,0.7330214244990233
-1.725,0.012500000000000178,0.7309053594190213
-1.725,0.02499999999999991,0.7282794079795241
-1.725,0.03750000000000009,0.7250882529668962
-1.725,0.050000000000000266,0.7212639053800882
-1.725,0.0625,0.7167283527502947
-1.725,0.07500000000000018,0.7113970894968878
-1.725,0.08749999999999991,0.7051886099811858
-1.725,0.10000000000000009,0.6980465137796339
-1.725,0.11250000000000027,0.6899753572503392
-1.725,0.125,0.6810783774450174
-1.725,0.13750000000000018,0.6715734022873716
-1.725,0.1499999999999999,0.6617657395876861
-1.725,0.1625000000000001,0.6519777089152473
-1.725,0.17500000000000027,0.6424619763647498
-1.725,0.1875,0.633342724219375
-1.725,0.20000000000000018,0.6246259959283093
-1.725,0.2124999999999999,0.6162970859684619
-1.725,0.2250000000000001,0.6084797065855763
-1.725,0.23750000000000027,0.6015821940412472
-1.725,0.25,0.5963368321495478
-1.725,0.2625000000000002,0.5936809262092295
-1.725,0.2749999999999999,0.5945090830898803
-1.725,0.2875000000000001,0.5993822685181365
-1.725,0.30000000000000027,0.6082851710238827
-1.725,0.3125,0.620511794106881
-1.725,0.3250000000000002,0.6347543019089259
-1.725,0.3374999999999999,0.6494301116298217
-1.725,0.3500000000000001,0.6631461755065958
-1.725,0.36250000000000027,0.6750441181389036
-1.725,0.375,0.6848224434016527
-1.725,0.3875000000000002,0.6925142550716601
-1.725,0.40000000000000036,0.6982789437035547
-1.725,0.4125000000000001,0.7023502358605526
-1.725,0.42500000000000027,0.7050678798631633
-1.725,0.4375,0.7068411079336434
-1.725,0.4500000000000002,0.7079888107062896
-1.725,0.46250000000000036,0.7085712006148861
-1.725,0.4750000000000001,0.7084042735719887
-1.725,0.48750000000000027,0.7073106038936369
-1.725,0.5,0.7053906545186402
-1.725,0.5125000000000002,0.7030170430553949
-1.725,0.5250000000000004,0.700549652012151
-1.725,0.5375000000000001,0.6980960361957957
-1.725,0.5500000000000003,0.6955417747262211
-1.725,0.5625,0.6927082092747476
-1.725,0.5750000000000002,0.689401660465161
-1.725,0.5875000000000004,0.6853972336028753
-1.725,0.6000000000000001,0.6806052001378327
-1.725,0.6125000000000003,0.6753350578928873
-1.725,0.625,0.6700223962263873
-1.725,0.6375000000000002,0.6645337627474981
-1.725,0.6500000000000004,0.6584216917485524
-1.725,0.6625000000000001,0.651804269038775
-1.725,0.6750000000000003,0.6449784428879828
-1.725,0.6875,0.6378551404315694
-1.725,0.7000000000000002,0.6302108994243152
-1.725,0.7125000000000004,0.6212089170239088
-1.725,0.7250000000000001,0.6103851517468561
-1.725,0.7375000000000003,0.5997177230076072
-1.725,0.75,0.5902517351002632
-1.725,0.7625000000000002,0.5785696764239596
-1.725,0.7750000000000004,0.5623231809524243
-1.725,0.7875000000000001,0.544111751557165
-1.725,0.8000000000000003,0.5253526948629947
-1.725,0.8125,0.5010228102712428
-1.725,0.8250000000000002,0.4638265444385135
-1.725,0.8375000000000004,0.4188365292572908
-1.725,0.8500000000000001,0.3857940022762938
-1.725,0.8625000000000003,0.38451486448274924
-1.725,0.875,0.41917533319310285
-1.725,0.8875000000000002,0.4710896803762912
-1.725,0.9000000000000004,0.5168809207161578
-1.725,0.9125000000000001,0.5488414712598096
-1.725,0.9250000000000003,0.5708981655475087
-1.725,0.9375,0.5940126842081411
-1.725,0.9500000000000002,0.6128982190255778
-1.725,0.9625000000000004,0.6211539926427861
-1.725,0.9750000000000001,0.6187629286218994
-1.725,0.9875000000000003,0.6294473951425469
-1.725,1.,0.6396570339842268
-1.7125,-1.025,0.6659284333326095
-1.7125,-1.0125,0.7055693686704575
-1.7125,-1.,0.7068486452924344
-1.7125,-0.9875,0.7003897820025372
-1.7125,-0.9749999999999999,0.7183340508883918
-1.7125,-0.9624999999999999,0.743718208819571
-1.7125,-0.95,0.757148238778086
-1.7125,-0.9375,0.758653833566407
-1.7125,-0.925,0.7532941174996487
-1.7125,-0.9124999999999999,0.7435960922023425
-1.7125,-0.8999999999999999,0.7298480788272612
-1.7125,-0.8875,0.7071825727815857
-1.7125,-0.875,0.6698473119345365
-1.7125,-0.8625,0.6319132067178542
-1.7125,-0.8499999999999999,0.5931192734040824
-1.7125,-0.8374999999999999,0.5570340892585891
-1.7125,-0.825,0.5509534883187373
-1.7125,-0.8125,0.5766392534698604
-1.7125,-0.7999999999999998,0.6067023786811503
-1.7125,-0.7874999999999999,0.627232190218915
-1.7125,-0.7749999999999999,0.6484651051208972
-1.7125,-0.7625,0.6708926774313698
-1.7125,-0.75,0.6871835532139583
-1.7125,-0.7374999999999998,0.6971332958380019
-1.7125,-0.7249999999999999,0.7040175212161847
-1.7125,-0.7124999999999999,0.7090512363477129
-1.7125,-0.7,0.7122152202849277
-1.7125,-0.6875,0.7135279691820116
-1.7125,-0.6749999999999998,0.7133598843392938
-1.7125,-0.6624999999999999,0.7122024423785319
-1.7125,-0.6499999999999999,0.7100791242716171
-1.7125,-0.6375,0.7063285029877997
-1.7125,-0.625,0.7002594829541371
-1.7125,-0.6124999999999998,0.6916913033808884
-1.7125,-0.5999999999999999,0.6806645382235987
-1.7125,-0.5874999999999999,0.6673189044600774
-1.7125,-0.575,0.6523343570176122
-1.7125,-0.5625,0.6366673789215261
-1.7125,-0.5499999999999998,0.6203206248074545
-1.7125,-0.5374999999999999,0.6018129952447763
-1.7125,-0.5249999999999999,0.5794340705694891
-1.7125,-0.5125,0.553118947755277
-1.7125,-0.5,0.5249427130939268
-1.7125,-0.4874999999999998,0.49808153337349903
-1.7125,-0.47499999999999987,0.47562095612937916
-1.7125,-0.4624999999999999,0.4599277937789298
-1.7125,-0.44999999999999996,0.4524233769271627
-1.7125,-0.4375,0.4535185334220528
-1.7125,-0.4249999999999998,0.4626290260809757
-1.7125,-0.41249999999999987,0.47827755024133817
-1.7125,-0.3999999999999999,0.49833121948427417
-1.7125,-0.38749999999999996,0.5204155536672348
-1.7125,-0.375,0.5424383923141728
-1.7125,-0.3624999999999998,0.5630118610573358
-1.7125,-0.34999999999999987,0.5815740524763964
-1.7125,-0.3374999999999999,0.5982243964946975
-1.7125,-0.32499999999999996,0.6134428133889153
-1.7125,-0.3125,0.627814866997157
-1.7125,-0.2999999999999998,0.641793863314537
-1.7125,-0.28749999999999987,0.6555290859090523
-1.7125,-0.2749999999999999,0.6688189665363365
-1.7125,-0.26249999999999996,0.6812264109558482
-1.7125,-0.25,0.6923144143030142
-1.7125,-0.23749999999999982,0.7018744444230233
-1.7125,-0.22499999999999987,0.7100096381857814
-1.7125,-0.2124999999999999,0.7170372813418087
-1.7125,-0.19999999999999996,0.7233049749452948
-1.7125,-0.1875,0.7290498420148648
-1.7125,-0.17499999999999982,0.7343617035226245
-1.7125,-0.16249999999999987,0.7392265077554391
-1.7125,-0.1499999999999999,0.7435907087859995
-1.7125,-0.13749999999999996,0.7474032404372082
-1.7125,-0.125,0.750627547104376
-1.7125,-0.11249999999999982,0.753239810997423
-1.7125,-0.09999999999999987,0.7552294635939087
-1.7125,-0.08749999999999991,0.7566048419589018
-1.7125,-0.07499999999999996,0.7573972551415974
-1.7125,-0.0625,0.7576577394903427
-1.7125,-0.04999999999999982,0.7574474663517221
-1.7125,-0.03749999999999987,0.7568271489089844
-1.7125,-0.02499999999999991,0.7558499176055431
-1.7125,-0.012499999999999956,0.7545585355568334
-1.7125,0.,0.75298514943515
-1.7125,0.012500000000000178,0.7511514030220267
-1.7125,0.02499999999999991,0.7490677879534132
-1.7125,0.03750000000000009,0.7467320965170849
-1.7125,0.050000000000000266,0.7441270156823586
-1.7125,0.0625,0.7412164905911
-1.7125,0.07500000000000018,0.7379404059785984
-1.7125,0.08749999999999991,0.734208427889768
-1.7125,0.10000000000000009,0.7298967729048068
-1.7125,0.11250000000000027,0.7248546332782457
-1.7125,0.125,0.7189264055150073
-1.7125,0.13750000000000018,0.7119883241370892
-1.7125,0.1499999999999999,0.7039844959223645
-1.7125,0.1625000000000001,0.6949357454928993
-1.7125,0.17500000000000027,0.6848971822598586
-1.7125,0.1875,0.6738642693014587
-1.7125,0.20000000000000018,0.6616689812596245
-1.7125,0.2124999999999999,0.6479527435616291
-1.7125,0.2250000000000001,0.6323174279082412
-1.7125,0.23750000000000027,0.61468006901718
-1.7125,0.25,0.5956734433535781
-1.7125,0.2625000000000002,0.5767994021224416
-1.7125,0.2749999999999999,0.5601774972025407
-1.7125,0.2875000000000001,0.5480393630516815
-1.7125,0.30000000000000027,0.5422427318044053
-1.7125,0.3125,0.5439415817582752
-1.7125,0.3250000000000002,0.5533848918239556
-1.7125,0.3374999999999999,0.5697832811532637
-1.7125,0.3500000000000001,0.591269133918688
-1.7125,0.36250000000000027,0.6151053345332853
-1.7125,0.375,0.6383135764548811
-1.7125,0.3875000000000002,0.6585863661912034
-1.7125,0.40000000000000036,0.6748952713095298
-1.7125,0.4125000000000001,0.6873365107407529
-1.7125,0.42500000000000027,0.6965040167590962
-1.7125,0.4375,0.7030078827574708
-1.7125,0.4500000000000002,0.7073614667568002
-1.7125,0.46250000000000036,0.7100499716555772
-1.7125,0.4750000000000001,0.7115395234192607
-1.7125,0.48750000000000027,0.7121650762680645
-1.7125,0.5,0.7120304435991792
-1.7125,0.5125000000000002,0.7110769321137435
-1.7125,0.5250000000000004,0.7092975435046374
-1.7125,0.5375000000000001,0.706885473434306
-1.7125,0.5500000000000003,0.7041539642151485
-1.7125,0.5625,0.7013283081424777
-1.7125,0.5750000000000002,0.6984419691857551
-1.7125,0.5875000000000004,0.6953833126875683
-1.7125,0.6000000000000001,0.6919588472341908
-1.7125,0.6125000000000003,0.6879240450033146
-1.7125,0.625,0.68309106839975
-1.7125,0.6375000000000002,0.6775820597259632
-1.7125,0.6500000000000004,0.6718220721226912
-1.7125,0.6625000000000001,0.665931349437253
-1.7125,0.6750000000000003,0.6595842967611887
-1.7125,0.6875,0.6527628627965035
-1.7125,0.7000000000000002,0.6456655482806695
-1.7125,0.7125000000000004,0.6382649200917738
-1.7125,0.7250000000000001,0.6305009814695295
-1.7125,0.7375000000000003,0.6214230154860003
-1.7125,0.75,0.6102210159371387
-1.7125,0.7625000000000002,0.5991190864790735
-1.7125,0.7750000000000004,0.5893818264296762
-1.7125,0.7875000000000001,0.5768977713168684
-1.7125,0.8000000000000003,0.5591703520724646
-1.7125,0.8125,0.5395766346571955
-1.7125,0.8250000000000002,0.5192356411759582
-1.7125,0.8375000000000004,0.49048272359057393
-1.7125,0.8500000000000001,0.44432846831082373
-1.7125,0.8625000000000003,0.3900457400409653
-1.7125,0.875,0.35315217104898167
-1.7125,0.8875000000000002,0.35655435864403473
-1.7125,0.9000000000000004,0.40276999988726353
-1.7125,0.9125000000000001,0.46589592363395915
-1.7125,0.9250000000000003,0.5171431479906948
-1.7125,0.9375,0.5505025272940014
-1.7125,0.9500000000000002,0.5732636302543931
-1.7125,0.9625000000000004,0.5973705622949043
-1.7125,0.9750000000000001,0.6150501721357793
-1.7125,0.9875000000000003,0.6208258212499437
-1.7125,1.,0.6151915422612376
-1.7125,1.0125000000000002,0.6372083932384943
-1.7125,1.0250000000000004,0.6294907511888185
-1.7,-1.0499999999999998,0.6199628895510358
-1.7,-1.0375,0.6959394110468848
-1.7,-1.025,0.706630056970533
-1.7,-1.0125,0.6983295261445931
-1.7,-1.,0.7077533460031399
-1.7,-0.9875,0.7338909000634833
-1.7,-0.9749999999999999,0.7503177519052023
-1.7,-0.9624999999999999,0.7539025346079129
-1.7,-0.95,0.7488303246422657
-1.7,-0.9375,0.738537082604659
-1.7,-0.925,0.7244443308585607
-1.7,-0.9124999999999999,0.7033808121823285
-1.7,-0.8999999999999999,0.6664226097058434
-1.7,-0.8875,0.6272564706362761
-1.7,-0.875,0.5903705808063259
-1.7,-0.8625,0.5546410804410842
-1.7,-0.8499999999999999,0.5477999917014685
-1.7,-0.8374999999999999,0.5760210600789437
-1.7,-0.825,0.6108477461181778
-1.7,-0.8125,0.6343469696383924
-1.7,-0.7999999999999998,0.6576934326081111
-1.7,-0.7874999999999999,0.6824780798990271
-1.7,-0.7749999999999999,0.7007250001715601
-1.7,-0.7625,0.7118724176940636
-1.7,-0.75,0.7192272764619826
-1.7,-0.7374999999999998,0.7244321048992977
-1.7,-0.7249999999999999,0.727961873546403
-1.7,-0.7124999999999999,0.7298181272635409
-1.7,-0.7,0.7299568575576173
-1.7,-0.6875,0.7285505441163724
-1.7,-0.6749999999999998,0.7257159541144376
-1.7,-0.6624999999999999,0.7212533278194974
-1.7,-0.6499999999999999,0.7149362107339852
-1.7,-0.6375,0.7066147884989432
-1.7,-0.625,0.695822208449962
-1.7,-0.6124999999999998,0.6821209410647654
-1.7,-0.5999999999999999,0.6662354982069244
-1.7,-0.5874999999999999,0.6499040018387705
-1.7,-0.575,0.6341697213928221
-1.7,-0.5625,0.6184139528358118
-1.7,-0.5499999999999998,0.6012722788409787
-1.7,-0.5374999999999999,0.5822392615759331
-1.7,-0.5249999999999999,0.5623156015853633
-1.7,-0.5125,0.5434724695417766
-1.7,-0.5,0.5278296840530946
-1.7,-0.4874999999999998,0.5171170185941338
-1.7,-0.47499999999999987,0.5123987020218901
-1.7,-0.4624999999999999,0.5139478571212
-1.7,-0.44999999999999996,0.5212511245065419
-1.7,-0.4375,0.5331553177279735
-1.7,-0.4249999999999998,0.5481383759709574
-1.7,-0.41249999999999987,0.5646323658989787
-1.7,-0.3999999999999999,0.5812960956002146
-1.7,-0.38749999999999996,0.5971800965785047
-1.7,-0.375,0.6118027170595126
-1.7,-0.3624999999999998,0.6251538106485839
-1.7,-0.34999999999999987,0.6375831288887676
-1.7,-0.3374999999999999,0.6495542203413421
-1.7,-0.32499999999999996,0.6613594505102656
-1.7,-0.3125,0.6729521628274007
-1.7,-0.2999999999999998,0.6839881536798771
-1.7,-0.28749999999999987,0.6940420792269624
-1.7,-0.2749999999999999,0.702858246128591
-1.7,-0.26249999999999996,0.7104765876095511
-1.7,-0.25,0.7171709166394838
-1.7,-0.23749999999999982,0.7232736235168477
-1.7,-0.22499999999999987,0.7290180072070088
-1.7,-0.2124999999999999,0.7344792576116242
-1.7,-0.19999999999999996,0.7396102276697196
-1.7,-0.1875,0.7443167816563817
-1.7,-0.17499999999999982,0.7485165600775787
-1.7,-0.16249999999999987,0.7521573963091602
-1.7,-0.1499999999999999,0.7552073990864298
-1.7,-0.13749999999999996,0.7576430827154003
-1.7,-0.125,0.7594514358221601
-1.7,-0.11249999999999982,0.7606426772165148
-1.7,-0.09999999999999987,0.7612603643183542
-1.7,-0.08749999999999991,0.7613793245513928
-1.7,-0.07499999999999996,0.7610921023806873
-1.7,-0.0625,0.7604915568576684
-1.7,-0.04999999999999982,0.7596572291912709
-1.7,-0.03749999999999987,0.7586488210783686
-1.7,-0.02499999999999991,0.757505918949369
-1.7,-0.012499999999999956,0.7562512081271937
-1.7,0.,0.7548946355863102
-1.7,0.012500000000000178,0.7534370828852945
-1.7,0.02499999999999991,0.7518731014197731
-1.7,0.03750000000000009,0.7501927495307039
-1.7,0.050000000000000266,0.7483826173198995
-1.7,0.0625,0.7464259422686886
-1.7,0.07500000000000018,0.7443014839356801
-1.7,0.08749999999999991,0.741980697584366
-1.7,0.10000000000000009,0.7394229436999699
-1.7,0.11250000000000027,0.7365691862703126
-1.7,0.125,0.7333357741550088
-1.7,0.13750000000000018,0.7296109366035807
-1.7,0.1499999999999999,0.7252567034787252
-1.7,0.1625000000000001,0.7201170134286279
-1.7,0.17500000000000027,0.7140276004589209
-1.7,0.1875,0.7068148420976074
-1.7,0.20000000000000018,0.6982641572152113
-1.7,0.2124999999999999,0.6880477328238983
-1.7,0.2250000000000001,0.675644548586108
-1.7,0.23750000000000027,0.660360736091208
-1.7,0.25,0.6415971398043839
-1.7,0.2625000000000002,0.6193766347139185
-1.7,0.2749999999999999,0.5948279175976147
-1.7,0.2875000000000001,0.5701913514926243
-1.7,0.30000000000000027,0.5482828818143154
-1.7,0.3125,0.5318016779677097
-1.7,0.3250000000000002,0.5228443749447436
-1.7,0.3374999999999999,0.5226770541823804
-1.7,0.3500000000000001,0.5316319870239532
-1.7,0.36250000000000027,0.5490111824218474
-1.7,0.375,0.5729917006668
-1.7,0.3875000000000002,0.6006817740944107
-1.7,0.40000000000000036,0.6285885131587277
-1.7,0.4125000000000001,0.6535805423977421
-1.7,0.42500000000000027,0.6738566917098306
-1.7,0.4375,0.68915901017571
-1.7,0.4500000000000002,0.7001711270745652
-1.7,0.46250000000000036,0.7077935089452553
-1.7,0.4750000000000001,0.7127917982315785
-1.7,0.48750000000000027,0.7157700735770037
-1.7,0.5,0.7172264499032913
-1.7,0.5125000000000002,0.7175517954354933
-1.7,0.5250000000000004,0.7169930321462124
-1.7,0.5375000000000001,0.7156649297423473
-1.7,0.5500000000000003,0.7136349878974916
-1.7,0.5625,0.7110216136998985
-1.7,0.5750000000000002,0.7080203086188624
-1.7,0.5875000000000004,0.7048326733120924
-1.7,0.6000000000000001,0.7015697799420656
-1.7,0.6125000000000003,0.6981995638531181
-1.7,0.625,0.6945455932343667
-1.7,0.6375000000000002,0.6903526706292819
-1.7,0.6500000000000004,0.6854045668374245
